Year,Place,StatVar,Quantity,Unit
2013,geoId/01,dcid:Count_Person_NoHealthInsurance,655394.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance,9050.0,
2013,geoId/01,dcid:Count_Person_18OrLessYears_NoHealthInsurance,57674.672,
2013,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_6OrLessYears_NoHealthInsurance,14418.668,
2013,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_NoHealthInsurance,1310.788,
2013,geoId/01,dcid:Count_Person_6To17Years_NoHealthInsurance,42600.61,
2013,geoId/01,dcid:MarginOfError_Count_Person_6To17Years_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_18To64Years_NoHealthInsurance,595097.752,
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:Count_Person_18To24Years_NoHealthInsurance,125180.254,
2013,geoId/01,dcid:MarginOfError_Count_Person_18To24Years_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_25To34Years_NoHealthInsurance,169747.046,
2013,geoId/01,dcid:MarginOfError_Count_Person_25To34Years_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_35To44Years_NoHealthInsurance,127146.436,
2013,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:Count_Person_45To54Years_NoHealthInsurance,110761.586,
2013,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:Count_Person_55To64Years_NoHealthInsurance,62917.824,
2013,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_NoHealthInsurance,1310.788,
2013,geoId/01,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,655.394,
2013,geoId/01,dcid:Count_Person_65To74Years_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_NoHealthInsurance,655.394,
2013,geoId/01,dcid:Count_Person_75OrMoreYears_NoHealthInsurance,1310.788,
2013,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_NoHealthInsurance,655.394,
2013,geoId/01,dcid:Median_Age_Person_NoHealthInsurance,33.1,Years
2013,geoId/01,dcid:Count_Person_Male_NoHealthInsurance,342771.062,
2013,geoId/01,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:Count_Person_Female_NoHealthInsurance,312622.938,
2013,geoId/01,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,2621.576,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_OneRace,645563.09,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,655.394,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAlone,393891.794,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,3932.364,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,209726.08,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,3932.364,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,3932.364,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,655.394,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_AsianAlone,9830.91,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,1310.788,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,655.394,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,26871.154,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1966.182,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,9830.91,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,655.394,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,76025.704,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,1966.182,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,347358.82,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,3932.364,
2013,geoId/01,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,578712.902,
2013,geoId/01,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,1966.182,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_ForeignBorn,76681.098,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,1966.182,
2013,geoId/01,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,10486.304,
2013,geoId/01,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,655.394,
2013,geoId/01,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,66194.794,
2013,geoId/01,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1966.182,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_WithDisability,79302.674,
2013,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_NoHealthInsurance_NoDisability,576091.326,
2013,geoId/01,dcid:MarginOfError_Count_Person_NoDisability_NoHealthInsurance,1966.182,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,653836.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,9069.0,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,505415.228,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,3269.18,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,145151.592,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,3923.016,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,89575.532,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,2615.344,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,55576.06,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,2615.344,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,30076.456,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1961.508,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,24845.768,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,1961.508,
2013,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,3269.18,
2013,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,653.836,
2013,geoId/01,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,472813.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,6947.0,
2013,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,134278.892,
2013,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,2364.065,
2013,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,173049.558,
2013,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2364.065,
2013,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,130969.201,
2013,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,2364.065,
2013,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,34515.349,
2013,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1418.439,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,608556.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,8084.0,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,433900.428,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,2434.224,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,312797.784,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,3042.78,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,121102.644,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,2434.224,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,174655.572,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2434.224,
2013,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance,605886.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,8000.0,
2013,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,172677.51,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,2423.544,
2013,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,233266.11,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,3029.43,
2013,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,200548.266,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,3029.43,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,312982.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,5409.0,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,253828.402,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1877.892,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,247568.762,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1877.892,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,6572.622,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,625.964,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,11893.316,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,938.946,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,6259.64,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,625.964,
2013,geoId/01,dcid:Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,4068.766,
2013,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,625.964,
